==PROF== Connected to process 192607 (/work/wenzhe/cuda3D/.codex_worktrees/sprint_0648/bin/cuda_3D_FM)
==PROF== Disconnected from process 192607
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"2","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_v_pml_tile_ns(const float *, float *, float *, float *, float, float, float, int, int, int, int, float, float *, float *, float *, float *, float *, float *, const float *, const float *, const float *, float *, float *, float *, const PmlTile *, int)","1","7","(32, 4, 2)","(23100, 1, 1)","0","12.0","Source Counters","Branch Efficiency","%","86.49",
"2","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_v_pml_tile_ns(const float *, float *, float *, float *, float, float, float, int, int, int, int, float, float *, float *, float *, float *, float *, float *, const float *, const float *, const float *, float *, float *, float *, const PmlTile *, int)","1","7","(32, 4, 2)","(23100, 1, 1)","0","12.0","Source Counters","Avg. Divergent Branches","branches","177.89",
"2","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_v_pml_tile_ns(const float *, float *, float *, float *, float, float, float, int, int, int, int, float, float *, float *, float *, float *, float *, float *, const float *, const float *, const float *, float *, float *, float *, const PmlTile *, int)","1","7","(32, 4, 2)","(23100, 1, 1)","0","12.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This kernel has uncoalesced global accesses resulting in a total of 2897664 excessive sectors (23% of the total 12749730 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","21.53"
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","hz","13,982,882,574.46",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","hz","1,898,633,718.22",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","180,019",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","97.01",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","42.54",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","Duration","ns","93,472",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","59.27",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","97.01",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","174,672.36",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","58.36",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing L2 in the Memory Workload Analysis section.","",""
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","no data",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","Memory Throughput","byte/s","761,454,296,473.81",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","Mem Busy","%","97.01",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","Max Bandwidth","%","92.54",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","L1/TEX Hit Rate","%","35.90",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","L2 Persisting Size","byte","18,874,368",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","L2 Compression Ratio","","0",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","L2 Hit Rate","%","86.23",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Memory Workload Analysis","Mem Pipes Busy","%","58.36",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Scheduler Statistics","One or More Eligible","%","44.33",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.44",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Scheduler Statistics","No Eligible","%","55.67",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Scheduler Statistics","Active Warps Per Scheduler","warp","7.93",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.20",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 2.3 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 7.93 active warps per scheduler, but only an average of 1.20 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","2.993"
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","17.90",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","17.90",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Warp State Statistics","Avg. Active Threads Per Warp","","29.22",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.95",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 8.7 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 48.9% of the total average of 17.9 cycles between issuing two instructions.","global","2.993"
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Max Cluster Size","block","8",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit SM","block","24",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit Registers","block","5",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit Shared Mem","block","7",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit Warps","block","6",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","40",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Theoretical Occupancy","%","83.33",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Achieved Occupancy","%","65.73",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","31.55",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (83.3%) and measured achieved occupancy (65.7%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","2.993"
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Source Counters","Branch Instructions Ratio","%","0.02",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Source Counters","Branch Instructions","inst","871,653",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Source Counters","Branch Efficiency","%","75",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Source Counters","Avg. Divergent Branches","branches","80.18",
"3","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This kernel has uncoalesced global accesses resulting in a total of 4432302 excessive sectors (19% of the total 23708159 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","18.33"
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","hz","13,970,106,075.22",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","hz","1,946,908,970.37",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","130,951",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","57.68",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","57.68",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","ns","66,368",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","29.91",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","46.97",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","121,739.02",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","28.19",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","no data",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","Memory Throughput","byte/s","1,031,394,406,943.11",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","Mem Busy","%","46.97",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","Max Bandwidth","%","57.68",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","L1/TEX Hit Rate","%","61.56",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","L2 Persisting Size","byte","18,874,368",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","L2 Compression Ratio","","0",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","L2 Hit Rate","%","54.06",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Memory Workload Analysis","Mem Pipes Busy","%","28.19",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Scheduler Statistics","One or More Eligible","%","25.90",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.26",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Scheduler Statistics","No Eligible","%","74.10",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Scheduler Statistics","Active Warps Per Scheduler","warp","8.95",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.43",
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 3.9 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 8.95 active warps per scheduler, but only an average of 0.43 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","42.32"
"4","192607","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_pml_len16_halfwarp_ns(float *, const float *, const float *, const float *, float *, float, float, float, int, int, int, int, float, float *, const float *, float *, const PmlTile *, int)","1","7","(32, 4, 1)","(13456, 1, 1)","0","12.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","34.56",
